医療法人社団法山会　山下診療所大塚,東京都豊島区北大塚2-13-1　ba07 5F,東京都,管理者 冨田　弘,自己血由来成分CGFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団新芽会　近藤歯科,神奈川県川崎市多摩区登戸2043番地　小田急マルシェⅡ3階,神奈川,院長 近藤 猛,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人徳祐会　やまさき歯科医院,熊本県熊本市中央区南熊本四丁目7番19号,熊本県,医療法人徳祐会　やまさき歯科医院　　　　　　 院長　小島耕作,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
伊藤デンタルクリニック東京,東京都目黒区上目黒2－44ー24　COMS中目黒５F,東京都,伊藤えみり,多増殖因子血漿（ＰＲＧＦ）を用いて、口腔内の止血、組織再生を行う歯科治療,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
光武歯科医院,佐賀県伊万里市二里町八谷搦380-3,佐賀県,院長 光武 俊典,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
地方独立行政法人総合病院国保旭中央病院,千葉県旭市イの1326番地,千葉県,病院長　野村　幸博,口腔外科領域におけるPRF(Platelet-rich Fibrin：濃縮血小板フィブリン)とAFG(Autologous Fibrinogen Glue:自己フィブリン糊)を用いた骨再生治療,特定非営利活動法人　先端医療推進機構　認定再生医療等委員会東京,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団青優会　さやま歯科クリニック,東京都稲城市矢野口2284番地の1　アメリア稲城ショッピングセンター2F,東京都,院長 佐山 治正,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
そだ歯科医院,愛知県豊川市野口町道下26-1,愛知県,院長　曽田　敏弘,顎顔面口腔領域PRGF－Endoret療法,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
わたなべデンタルクリニック,福島県いわき市植田町中央1丁目12-5,福島県,院長　渡辺　重視,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団賢新会　たどころ歯科,東京都足立区梅田三丁目18番12号　眞和マンション1階,東京都,院長 田所 賢太郎,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
そよ風歯科,埼玉県比企郡川島町牛ヶ谷戸67-2,埼玉県,院長 牛戸 大介,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
さかぐち歯科クリニック,奈良県桜井市上之宮404-1,奈良県,院長 阪口 貴盛,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人ヒグチ歯科医院,大阪府岸和田市東大路町287番地,大阪府,樋口 真弘,自己血由来成分PRFを利用した口腔内組織の再生医療,東京形成歯科研究会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
青い熊歯科診療所,埼玉県熊谷市上之3820-2,埼玉県,院長 大須賀 薫,CGF（自家血小板含有フィブリンゲル）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
福田歯科医院,栃木県宇都宮市大和2－10－22,栃木県,院長 福田 祥,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人　裕心会　いわさき歯科,福岡県小郡市力武255番地12,福岡県,岩﨑　友裕,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
赤坂ヴィーナスデンタルクリニック,東京都港区赤坂2-3-5 アカサカスターゲートプラザ2F,東京都,李　賢珠（岩城　賢珠）,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
歯科・川本医院,広島県広島市中区幟町13-4マツダビル3F,広島県,院長 川本 賀奈子,CGF（自家血小板含有フィブリンゲル）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
独立行政法人国立病院機構　千葉医療センター,千葉県千葉市中央区椿森4-1-2,千葉県,院長 森嶋 友一,自己血由来成分PRPを利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団祥育会　浅川歯科,神奈川県平塚市夕陽ケ丘5-11,神奈川,小見山育代,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
もり歯科医院,福岡県北九州市小倉南区中貫1丁目14-13,福岡県,もり歯科医院　院長　森裕之,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団かさい歯科医院,福岡県福岡市博多区麦野一丁目29番8号,福岡県,医療法人社団かさい歯科医院　理事長　葛西 秀夫,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人貴志会　赤木歯科,大阪府高槻市高槻町7番25号,大阪府,医療法人貴志会　赤木歯科理事長　赤木誉,口腔インプラント治療に伴うPRP（Platelet Rich Plasma:自家多血小板血漿）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
山田歯科,愛知県岩倉市東町仙奈２４,愛知県,山田歯科　院長　山田修,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
三浦歯科医院,岩手県奥州市水沢秋葉町140,岩手県,院長 三浦 滋,自家多血小板血漿（PRP：Platelet Rich Plasma）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人貴志会　赤木歯科,大阪府高槻市高槻町7番25号,大阪府,医療法人貴志会　赤木歯科理事長　赤木誉,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団康陽会　東保木間歯科医院,東京都足立区東保木間一丁目22番10号,東京都,理事長 大村陽子,口腔インプラント治療に伴うPRP（Platelet Rich Plasma:自家多血小板血漿）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団康陽会　東保木間歯科医院,東京都足立区東保木間一丁目22番10号,東京都,理事長 大村陽子,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人ブランエボー　江川歯科医院,福岡県福岡市城南区神松寺二丁目13-24,福岡県,院長 江川 光治,CGF（自家血小板含有フィブリンゲル）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団ブライトデンタルケア　仙台リボン歯科・矯正歯科,宮城県仙台市青葉区一番町三丁目6番地1　一番町平和ビル3階,宮城県,院長 海老名　顕仁,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
日髙歯科,兵庫県神戸市中央区下山手通4-6-11エクセル山手1F,兵庫県,院長 日髙 利彦,自己血由来成分CGFを利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
